2012,1,1,0.2,0.4,-6.9,2
2012,1,1,1.5,1.4,-8.2,3
2012,1,1,0.1,0.5,-8.2,1
2012,1,2,3.0,998.5,-9.2,2
2012,1,2,25.0,996.4,-9.4,3
2012,1,2,40.0,994.9,-10.2,4
2012,1,2,30.0,995.5,-10.5,4
2012,1,2,13.0,995.3,-9.6,3
2012,1,2,5.0,996.4,-8.8,2
2012,1,2,13.0,999.2,-7.9,3
2012,1,2,20.0,2.6,-6.8,3
2012,1,3,15.0,4.6,-5.0,3
2012,1,3,25.0,7.1,-4.3,3
2012,1,3,15.0,8.4,-1.6,2
2012,1,3,30.0,7.8,-3.1,4
2012,1,3,40.0,4.5,-6.4,5
2012,1,3,30.0,999.6,-5.8,5
2012,1,3,40.0,994.8,-7.2,6
2012,1,3,30.0,991.5,-7.1,6
2012,1,4,50.0,991.6,-7.4,5
2012,1,4,50.0,994.0,-5.7,7
2012,1,4,40.0,993.9,-4.1,3
2012,1,4,40.0,995.2,-4.4,5
2012,1,4,40.0,995.4,-5.8,6
2012,1,4,50.0,997.2,-5.5,7
2012,1,4,40.0,998.6,-4.1,6
2012,1,4,25.0,996.3,-4.6,6
2012,1,5,30.0,991.0,-5.0,5
2012,1,5,13.0,983.6,-2.8,5
2012,1,5,17.0,974.6,-4.1,7
2012,1,5,40.0,970.5,-5.6,7
2012,1,5,25.0,969.5,-5.6,5
2012,1,5,30.0,967.6,-5.2,5
2012,1,5,15.0,966.8,-5.1,5
2012,1,5,15.0,966.7,-3.3,5
2012,1,5,15.0,965.9,-3.7,5
2012,1,5,20.0,966.1,-4.1,6
2012,1,5,15.0,968.0,-4.0,5
2012,1,6,15.0,972.8,-3.2,5
2012,1,6,25.0,977.5,-3.6,7
2012,1,6,20.0,979.6,-3.2,5
2012,1,6,15.0,981.8,-3.1,6
2012,1,6,20.0,983.6,-3.1,7
2012,1,6,15.0,985.9,-2.7,7
2012,1,6,17.0,988.7,-2.6,7
2012,1,6,13.0,991.0,-2.0,6
2012,1,6,17.0,992.8,-2.2,7
2012,1,6,25.0,994.3,-2.4,7
2012,1,6,30.0,996.1,-2.3,6
2012,1,6,40.0,997.6,-2.2,4
2012,1,6,50.0,998.9,-1.9,4
2012,1,6,50.0,0.3,-2.0,4
2012,1,6,40.0,1.5,-1.9,3
2012,1,6,40.0,2.6,-1.9,4
2012,1,6,30.0,3.1,-1.9,3
2012,1,6,40.0,3.7,-1.6,4
2012,1,6,40.0,4.4,-0.6,3
2012,1,6,40.0,4.5,-0.2,3
2012,1,6,30.0,4.5,-0.0,3
2012,1,6,30.0,4.5,-0.9,2
2012,1,7,30.0,4.2,-1.3,3
2012,1,7,30.0,4.0,-1.0,3
2012,1,7,25.0,4.1,-0.3,2
2012,1,7,25.0,3.7,-1.0,2
2012,1,7,20.0,3.2,-1.2,3
2012,1,7,20.0,2.4,-1.6,3
2012,1,7,20.0,1.7,-2.2,3
2012,1,7,20.0,1.0,-2.3,3
2012,1,7,30.0,0.3,-2.1,3
2012,1,7,30.0,999.6,-2.6,4
2012,1,7,25.0,998.6,-2.8,4
2012,1,7,2.5,997.3,-2.5,4
2012,1,7,5.0,996.0,-2.5,4
2012,1,7,3.0,995.1,-2.4,6
2012,1,7,11.0,994.3,-1.9,3
2012,1,7,2.0,994.0,-3.1,3
2012,1,7,2.5,994.0,-3.8,3
2012,1,7,2.5,993.9,-4.5,3
2012,1,7,11.0,994.6,-5.3,4
2012,1,7,13.0,995.4,-5.3,3
2012,1,7,13.0,995.8,-5.0,3
2012,1,7,20.0,996.3,-5.0,5
2012,1,7,20.0,996.9,-4.9,4
2012,1,7,15.0,997.3,-4.8,4
2012,1,8,15.0,997.9,-4.7,4
2012,1,8,25.0,998.5,-4.6,3
2012,1,8,20.0,998.7,-4.5,3
2012,1,8,25.0,998.7,-4.3,4
2012,1,8,25.0,998.9,-4.4,4
2012,1,8,25.0,998.9,-4.3,4
2012,1,8,25.0,999.2,-4.1,4
2012,1,8,30.0,999.6,-4.2,4
2012,1,8,25.0,0.2,-4.2,4
2012,1,8,15.0,0.5,-4.1,3
2012,1,8,20.0,0.5,-4.3,3
2012,1,8,4.0,0.7,-4.6,3
2012,1,8,4.0,0.7,-4.5,2
2012,1,8,13.0,1.0,-4.6,3
2012,1,8,17.0,1.6,-4.7,3
2012,1,8,20.0,2.2,-4.6,2
2012,1,8,15.0,3.1,-4.6,2
2012,1,8,15.0,3.6,-4.4,2
2012,1,8,15.0,4.2,-4.5,3
2012,1,8,15.0,4.8,-4.3,3
2012,1,8,20.0,5.7,-4.2,4
2012,1,8,17.0,6.5,-4.1,3
2012,1,8,17.0,7.2,-4.2,3
2012,1,8,25.0,7.9,-3.3,4
2012,1,9,30.0,8.7,-3.1,3
2012,1,9,25.0,9.5,-2.8,2
2012,1,9,25.0,10.1,-2.2,3
2012,1,9,25.0,10.8,-2.1,2
2012,1,9,20.0,11.2,-2.1,2
2012,1,9,20.0,11.5,-2.2,2
2012,1,9,15.0,12.1,-2.2,2
2012,1,9,17.0,12.7,-2.1,2
2012,1,9,20.0,13.0,-2.2,2
2012,1,9,30.0,13.2,-2.2,3
2012,1,9,30.0,13.5,-2.4,3
2012,1,9,30.0,13.4,-2.6,3
2012,1,9,20.0,13.4,-2.5,3
2012,1,9,30.0,13.2,-2.2,2
2012,1,9,35.0,13.1,-2.3,2
2012,1,9,30.0,13.0,-2.1,1
2012,1,9,15.0,13.1,-1.9,1
2012,1,9,11.0,12.9,-1.8,2
2012,1,9,11.0,12.3,-1.6,3
2012,1,9,2.5,11.7,-1.3,2
2012,1,9,1.5,10.6,-1.5,3
2012,1,9,1.0,9.7,-1.7,3
2012,1,9,0.3,9.0,-2.3,2
2012,1,9,0.8,8.0,-3.2,3
2012,1,10,2.0,7.4,-4.5,4
2012,1,10,13.0,7.8,-5.8,4
2012,1,10,15.0,8.4,-5.8,5
2012,1,10,15.0,9.1,-5.3,6
2012,1,10,15.0,9.9,-5.1,4
2012,1,10,17.0,10.4,-5.1,5
2012,1,10,17.0,11.4,-4.8,5
2012,1,10,17.0,12.2,-4.8,4
2012,1,10,20.0,13.5,-4.9,4
2012,1,10,25.0,14.7,-4.9,4
2012,1,10,25.0,15.6,-4.9,4
2012,1,10,30.0,16.1,-5.0,5
2012,1,10,30.0,16.5,-5.0,5
2012,1,10,25.0,16.9,-5.2,5
2012,1,10,25.0,17.6,-5.2,5
2012,1,10,20.0,18.6,-4.8,3
2012,1,10,17.0,19.2,-3.9,2
2012,1,10,15.0,19.5,-3.8,2
2012,1,10,15.0,19.9,-4.4,3
2012,1,10,15.0,20.1,-4.7,3
2012,1,10,15.0,20.4,-4.8,4
2012,1,10,15.0,20.4,-4.8,3
2012,1,10,15.0,20.1,-4.4,2
2012,1,10,15.0,19.6,-4.0,2
2012,1,11,15.0,19.3,-3.8,3
2012,1,11,15.0,18.9,-4.1,2
2012,1,11,13.0,18.8,-3.8,3
2012,1,11,13.0,18.3,-4.0,3
2012,1,11,13.0,17.9,-4.2,4
2012,1,11,15.0,17.2,-4.5,4
2012,1,11,15.0,17.1,-4.8,4
2012,1,11,20.0,16.6,-4.9,4
2012,1,11,17.0,16.6,-5.3,4
2012,1,11,25.0,15.7,-5.6,4
2012,1,11,25.0,15.6,-6.5,5
2012,1,11,15.0,15.3,-6.1,4
2012,1,11,15.0,15.4,-6.3,5
2012,1,11,17.0,15.1,-6.6,5
2012,1,11,20.0,14.7,-7.1,4
2012,1,11,20.0,15.2,-7.3,4
2012,1,11,20.0,15.3,-7.6,4
2012,1,11,20.0,15.8,-7.6,4
2012,1,11,15.0,16.2,-7.2,3
2012,1,11,15.0,16.6,-6.9,4
2012,1,11,15.0,16.7,-6.8,4
2012,1,11,17.0,16.4,-6.1,3
2012,1,11,15.0,16.5,-6.0,3
2012,1,11,20.0,16.4,-5.9,3
2012,1,12,20.0,15.9,-6.0,3
2012,1,12,15.0,15.0,-5.2,3
2012,1,12,15.0,14.3,-5.5,3
2012,1,12,13.0,13.2,-6.2,4
2012,1,12,13.0,11.8,-6.7,5
2012,1,12,17.0,10.9,-6.9,4
2012,1,12,3.0,9.5,-6.6,5
2012,1,12,13.0,8.3,-6.9,4
2012,1,12,4.0,7.5,-6.9,5
2012,1,12,5.0,6.3,-6.9,5
2012,1,12,20.0,5.0,-7.5,6
2012,1,12,30.0,3.2,-7.8,5
2012,1,12,30.0,1.6,-8.1,5
2012,1,12,30.0,999.8,-8.6,7
2012,1,12,35.0,998.2,-8.8,7
2012,1,12,15.0,997.5,-7.8,6
2012,1,12,13.0,996.3,-7.5,7
2012,1,12,30.0,995.2,-7.8,7
2012,1,12,30.0,996.0,-4.9,9
2012,1,12,50.0,996.9,-4.9,7
2012,1,12,30.0,998.1,-3.6,6
2012,1,12,40.0,999.0,-4.0,6
2012,1,12,30.0,999.9,-3.9,6
2012,1,12,35.0,0.5,-4.1,5
2012,1,13,30.0,0.7,-3.7,5
2012,1,13,30.0,0.6,-3.6,5
2012,1,13,30.0,0.8,-3.0,5
2012,1,13,30.0,0.8,-2.9,4
2012,1,13,30.0,0.0,-2.8,6
2012,1,13,30.0,999.8,-2.6,5
2012,1,13,35.0,999.9,-3.0,6
2012,1,13,40.0,999.9,-2.8,4
2012,1,13,40.0,0.2,-2.7,5
2012,1,13,30.0,0.0,-2.8,5
2012,1,13,30.0,0.1,-3.2,6
2012,1,13,5.0,0.2,-2.7,6
2012,1,13,40.0,0.3,-2.9,5
2012,1,13,30.0,0.4,-2.9,5
2012,1,13,30.0,0.5,-3.4,6
2012,1,13,30.0,1.0,-2.4,5
2012,1,13,30.0,1.0,-2.5,5
2012,1,13,30.0,1.3,-1.6,4
2012,1,13,30.0,1.4,-2.2,5
2012,1,13,35.0,1.3,-2.6,5
2012,1,13,35.0,1.4,-2.9,5
2012,1,13,35.0,1.4,-2.8,6
2012,1,13,35.0,1.4,-2.8,6
2012,1,13,35.0,1.6,-2.9,6
2012,1,14,35.0,2.0,-2.7,5
2012,1,14,30.0,2.5,-2.5,6
2012,1,14,30.0,3.1,-2.2,4
2012,1,14,40.0,3.6,-2.5,5
2012,1,14,40.0,3.9,-2.6,5
2012,1,14,40.0,4.1,-2.3,4
2012,1,14,40.0,4.5,-2.1,5
2012,1,14,50.0,5.3,-2.1,4
2012,1,14,45.0,5.9,-2.2,6
2012,1,14,50.0,6.3,-2.2,5
2012,1,14,50.0,6.9,-2.4,5
2012,1,14,45.0,7.3,-2.4,5
2012,1,14,45.0,7.3,-2.6,6
2012,1,14,45.0,7.5,-2.4,7
2012,1,14,45.0,8.0,-2.4,5
2012,1,14,45.0,8.5,-1.7,6
2012,1,14,40.0,8.9,-1.3,5
2012,1,14,40.0,9.2,-1.0,4
2012,1,14,40.0,9.3,-1.1,3
2012,1,14,30.0,9.1,-0.1,3
2012,1,14,30.0,9.6,-0.0,4
2012,1,14,30.0,10.3,-0.1,3
2012,1,14,30.0,10.4,-0.6,3
2012,1,14,30.0,10.3,-1.0,3
2012,1,15,40.0,10.2,-0.8,4
2012,1,15,40.0,10.5,-1.2,3
2012,1,15,40.0,10.5,-1.6,4
2012,1,15,40.0,10.7,-1.6,4
2012,1,15,40.0,10.9,-2.0,3
2012,1,15,40.0,11.5,-2.0,3
2012,1,15,40.0,12.0,-1.9,2
2012,1,15,35.0,12.4,-1.6,3
2012,1,15,30.0,12.8,-1.0,3
2012,1,15,30.0,13.4,-0.1,3
2012,1,15,30.0,13.5,-0.4,4
2012,1,15,30.0,13.6,-0.7,4
2012,1,15,30.0,13.5,-1.1,4
2012,1,15,30.0,13.8,-0.8,4
2012,1,15,30.0,14.2,-0.5,4
2012,1,15,40.0,14.5,-0.2,4
2012,1,15,40.0,14.7,-0.2,4
2012,1,15,40.0,14.8,-0.4,3
2012,1,15,40.0,15.0,-0.8,3
2012,1,15,35.0,15.4,-1.4,3
2012,1,15,30.0,15.4,-1.7,3
2012,1,15,30.0,15.8,-2.3,3
2012,1,15,30.0,16.1,-2.6,3
2012,1,15,25.0,15.9,-2.8,4
2012,1,16,23.0,15.9,-3.2,4
2012,1,16,23.0,16.0,-3.5,3
2012,1,16,25.0,16.1,-3.4,1
2012,1,16,23.0,16.2,-3.6,1
2012,1,16,23.0,15.8,-3.2,1
2012,1,16,23.0,15.7,-2.8,2
2012,1,16,20.0,15.6,-2.5,2
2012,1,16,20.0,15.3,-2.2,1
2012,1,16,30.0,15.1,-1.8,2
2012,1,16,17.0,15.0,-1.3,2
2012,1,16,11.0,14.9,-0.8,2
2012,1,16,2.0,14.6,-0.3,2
2012,1,16,1.5,14.2,-0.1,2
2012,1,16,0.8,13.7,-0.0,2
2012,1,16,0.7,13.8,-0.3,2
2012,1,16,2.0,13.7,-0.6,2
2012,1,16,2.0,13.7,-1.1,3
2012,1,16,2.5,13.6,-1.5,2
2012,1,16,2.5,13.6,-1.6,2
2012,1,16,2.5,13.8,-1.7,2
2012,1,16,3.0,13.8,-1.6,2
2012,1,16,3.0,13.4,-1.5,3
2012,1,16,4.0,13.3,-1.1,3
2012,1,16,5.0,13.2,-1.2,4
2012,1,17,5.0,12.9,-1.6,3
2012,1,17,5.0,12.7,-2.1,4
2012,1,17,5.0,12.7,-2.2,4
2012,1,17,5.0,12.6,-2.4,5
2012,1,17,5.0,12.7,-2.4,4
2012,1,17,13.0,13.0,-2.5,4
2012,1,17,11.0,13.1,-2.5,4
2012,1,17,11.0,13.7,-2.5,3
2012,1,17,12.0,14.1,-2.5,3
2012,1,17,13.0,14.4,-2.7,3
2012,1,17,15.0,14.6,-2.9,3
2012,1,17,17.0,14.7,-3.3,3
2012,1,17,17.0,14.5,-3.4,3
2012,1,17,15.0,14.7,-3.5,2
2012,1,17,17.0,15.0,-3.4,2
2012,1,17,17.0,15.5,-3.3,2
2012,1,17,17.0,16.0,-3.1,2
2012,1,17,17.0,16.3,-2.8,2
2012,1,17,17.0,16.6,-2.6,3
2012,1,17,15.0,16.9,-2.4,3
2012,1,17,13.0,16.9,-2.2,3
2012,1,17,13.0,17.2,-2.1,3
2012,1,17,13.0,17.5,-1.9,2
2012,1,17,14.0,17.8,-1.8,3
2012,1,18,11.0,17.6,-1.7,2
2012,1,18,5.0,17.9,-1.7,2
2012,1,18,5.0,17.9,-1.9,2
2012,1,18,4.0,17.6,-1.7,2
2012,1,18,2.0,17.3,-1.7,2
2012,1,18,2.0,17.2,-1.0,3
2012,1,18,2.0,17.0,-0.3,2
2012,1,18,3.0,17.0,-0.4,4
2012,1,18,5.0,17.2,-0.4,3
2012,1,18,11.0,16.9,-0.7,3
2012,1,18,11.0,16.8,-0.6,3
2012,1,18,13.0,16.9,-0.2,3
2012,1,18,15.0,15.9,-1.3,3
2012,1,18,20.0,15.0,-1.7,3
2012,1,18,25.0,14.7,-2.3,3
2012,1,18,25.0,13.9,-1.7,2
2012,1,18,20.0,13.0,-0.8,3
2012,1,18,17.0,12.1,-0.2,2
2012,1,18,17.0,10.9,-0.3,3
2012,1,18,17.0,9.9,-0.5,3
2012,1,18,25.0,8.8,-0.8,3
2012,1,18,30.0,7.9,-1.2,4
2012,1,18,3.2,7.3,-0.6,4
2012,1,18,1.2,6.5,-0.0,4
2012,1,19,1.5,5.6,-0.1,4
2012,1,19,4.0,5.9,-0.9,4
2012,1,19,3.5,5.6,-1.0,3
2012,1,19,2.0,5.5,-1.4,4
2012,1,19,1.2,5.3,-1.8,3
2012,1,19,0.7,5.2,-2.1,2
2012,1,19,0.9,5.6,-2.8,3
2012,1,19,0.4,5.3,-2.6,3
2012,1,19,0.1,4.7,-2.5,3
2012,1,19,0.1,4.1,-2.7,3
2012,1,19,0.1,3.2,-3.2,2
2012,1,19,0.2,1.9,-3.6,4
2012,1,19,1.0,0.6,-3.8,3
2012,1,19,1.5,999.3,-3.8,3
2012,1,19,4.0,997.6,-3.7,4
2012,1,19,5.0,997.8,-3.6,3
2012,1,19,13.0,996.0,-3.2,4
2012,1,19,13.0,995.5,-3.0,3
2012,1,19,5.0,994.9,-2.9,3
2012,1,19,3.0,994.2,-3.0,4
2012,1,19,25.0,993.6,-3.9,4
2012,1,19,25.0,993.7,-4.2,6
2012,1,19,50.0,994.7,-3.8,8
2012,1,19,50.0,995.4,-3.3,7
2012,1,20,40.0,995.7,-3.0,5
2012,1,20,30.0,995.8,-3.1,5
2012,1,20,30.0,995.8,-3.0,4
2012,1,20,25.0,995.5,-2.5,4
2012,1,20,20.0,995.2,-1.8,2
2012,1,20,20.0,994.6,-1.2,3
2012,1,20,15.0,994.1,-1.3,3
2012,1,20,13.0,993.7,-1.0,3
2012,1,20,1.0,993.2,-0.0,2
2012,1,20,1.5,993.2,-0.0,2
2012,1,20,11.0,993.6,-0.7,3
2012,1,20,15.0,994.5,-0.8,4
2012,1,20,17.0,995.3,-1.2,3
2012,1,20,15.0,995.9,-1.6,4
2012,1,20,20.0,996.8,-1.6,4
2012,1,20,25.0,997.4,-1.4,4
2012,1,20,30.0,997.9,-1.0,4
2012,1,20,30.0,998.4,-1.0,4
2012,1,20,30.0,998.7,-1.0,4
2012,1,20,30.0,998.8,-1.2,3
2012,1,20,25.0,999.1,-0.7,3
2012,1,20,3.5,999.3,-0.5,2
2012,1,20,1.0,999.7,-0.1,2
2012,1,20,11.0,0.0,-1.1,3
2012,1,21,13.0,0.0,-1.5,4
2012,1,21,15.0,0.4,-1.5,4
2012,1,21,15.0,1.1,-1.4,3
2012,1,21,15.0,1.1,-1.4,3
2012,1,21,13.0,1.1,-1.2,4
2012,1,21,13.0,0.7,-1.1,3
2012,1,21,11.0,0.7,-1.0,2
2012,1,21,5.0,0.6,-0.9,3
2012,1,21,3.0,0.2,-1.0,2
2012,1,21,5.0,999.2,-1.4,3
2012,1,21,13.0,998.6,-1.9,3
2012,1,21,12.0,997.2,-2.0,4
2012,1,21,13.0,994.8,-2.2,4
2012,1,21,17.0,992.9,-2.2,4
2012,1,21,11.0,990.9,-1.2,5
2012,1,21,5.0,988.7,-0.9,6
2012,1,21,1.5,986.7,-0.1,5
2012,1,21,13.0,985.6,-0.6,4
2012,1,21,13.0,984.9,-1.4,5
2012,1,21,13.0,984.6,-2.1,4
2012,1,21,13.0,984.1,-2.5,3
2012,1,21,13.0,983.6,-2.8,4
2012,1,21,20.0,983.7,-3.4,4
2012,1,21,25.0,983.9,-3.2,4
2012,1,22,30.0,984.6,-2.9,4
2012,1,22,30.0,985.0,-3.0,4
2012,1,22,30.0,985.8,-2.9,3
2012,1,22,30.0,985.8,-2.8,4
2012,1,22,20.0,985.8,-2.5,4
2012,1,22,20.0,985.6,-2.7,3
2012,1,22,15.0,986.0,-2.8,5
2012,1,22,30.0,986.0,-3.2,5
2012,1,22,25.0,985.8,-3.4,5
2012,1,22,17.0,985.7,-3.7,5
2012,1,22,17.0,985.5,-4.0,5
2012,1,22,20.0,985.8,-4.7,6
2012,1,22,13.0,986.0,-4.3,4
2012,1,22,20.0,985.8,-4.3,5
2012,1,22,13.0,985.7,-4.6,6
2012,1,22,13.0,986.0,-4.3,6
2012,1,22,17.0,985.8,-4.1,5
2012,1,22,15.0,986.4,-1.8,2
2012,1,22,11.0,986.6,-1.8,2
2012,1,22,5.0,987.0,-1.1,4
2012,1,22,12.0,987.8,-0.6,3
2012,1,22,17.0,988.6,-0.8,2
2012,1,22,20.0,989.9,-0.6,3
2012,1,22,25.0,991.1,-0.7,4
2012,1,23,17.0,992.3,-0.6,4
2012,1,23,30.0,993.8,-0.8,4
2012,1,23,30.0,994.9,-0.4,4
2012,1,23,30.0,995.9,-0.3,4
2012,1,23,30.0,996.9,-0.6,4
2012,1,23,30.0,997.6,-0.5,5
2012,1,23,30.0,998.3,-0.3,4
2012,1,23,30.0,998.7,-0.2,3
2012,1,23,30.0,999.3,-0.0,4
2012,1,23,30.0,999.7,-0.2,4
2012,1,23,30.0,0.2,-0.8,4
2012,1,23,30.0,0.3,-1.2,5
2012,1,23,30.0,0.6,-1.4,4
2012,1,23,30.0,0.6,-2.1,3
2012,1,23,30.0,0.8,-1.7,3
2012,1,23,25.0,1.1,-1.1,2
2012,1,23,20.0,1.2,-0.4,2
2012,1,23,17.0,1.5,-0.0,2
2012,1,23,15.0,1.7,-0.2,2
2012,1,23,15.0,1.8,-0.4,1
2012,1,23,15.0,1.9,-0.1,1
2012,1,23,15.0,2.3,-0.1,2
2012,1,23,15.0,2.7,-0.7,2
2012,1,23,13.0,3.0,-1.3,2
2012,1,24,13.0,3.3,-1.8,1
2012,1,24,11.0,3.6,-2.0,1
2012,1,24,11.0,3.8,-2.0,2
2012,1,24,5.0,4.4,-3.1,1
2012,1,24,0.1,4.7,-5.0,1
2012,1,24,3.5,5.3,-4.4,1
2012,1,24,2.0,5.6,-5.1,0
2012,1,24,0.6,6.4,-6.0,0
2012,1,24,0.9,7.2,-5.3,1
2012,1,24,1.5,7.8,-2.5,2
2012,1,24,1.5,8.4,-1.3,1
2012,1,24,2.5,8.6,-0.5,1
2012,1,24,4.0,8.9,-1.7,2
2012,1,24,4.0,9.2,-0.2,2
2012,1,24,4.0,9.8,-0.5,2
2012,1,24,3.2,10.4,-0.0,1
2012,1,24,1.5,10.7,-0.7,1
2012,1,24,1.5,11.3,-0.6,1
2012,1,24,2.0,11.8,-0.0,2
2012,1,24,1.5,12.2,-0.8,1
2012,1,24,1.5,12.8,-0.8,2
2012,1,24,2.0,13.2,-1.0,2
2012,1,24,2.0,13.5,-1.9,1
2012,1,24,1.5,13.6,-2.8,0
2012,1,25,1.2,13.7,-3.3,0
2012,1,25,1.2,14.0,-3.4,1
2012,1,25,0.6,14.6,-5.0,2
2012,1,25,1.2,14.9,-4.0,1
2012,1,25,2.5,14.8,-3.2,0
2012,1,25,2.5,15.0,-2.4,2
2012,1,25,1.5,15.5,-2.4,1
2012,1,25,1.5,15.5,-2.5,1
2012,1,25,2.0,15.8,-1.5,2
2012,1,25,13.0,16.1,-0.8,2
2012,1,25,13.0,15.9,-0.3,3
2012,1,25,17.0,15.9,-0.4,2
2012,1,25,20.0,15.8,-0.7,2
2012,1,25,25.0,15.8,-0.3,1
2012,1,25,25.0,16.2,-0.1,1
2012,1,25,20.0,16.4,-0.4,1
2012,1,25,17.0,16.5,-0.6,1
2012,1,25,15.0,16.6,-1.4,1
2012,1,25,13.0,16.9,-2.1,1
2012,1,25,11.0,16.8,-2.7,1
2012,1,25,5.0,17.1,-3.6,0
2012,1,25,5.0,17.3,-3.9,1
2012,1,25,5.0,17.4,-4.5,2
2012,1,26,4.0,17.5,-4.9,2
2012,1,26,4.0,17.6,-5.4,2
2012,1,26,4.0,17.5,-5.9,2
2012,1,26,5.0,17.5,-6.4,1
2012,1,26,4.0,17.7,-5.6,1
2012,1,26,5.0,17.7,-6.1,1
2012,1,26,5.0,17.7,-6.1,2
2012,1,26,4.0,17.9,-6.6,0
2012,1,26,2.0,18.6,-5.3,1
2012,1,26,2.5,18.8,-3.2,1
2012,1,26,1.5,18.6,-2.8,0
2012,1,26,2.0,18.2,-1.0,1
2012,1,26,3.0,18.2,-0.9,3
2012,1,26,3.0,18.1,-1.0,2
2012,1,26,11.0,18.0,-0.8,3
2012,1,26,5.0,18.2,-1.4,3
2012,1,26,4.0,18.5,-2.1,2
2012,1,26,11.0,18.7,-1.7,4
2012,1,26,11.0,18.6,-1.9,4
2012,1,26,13.0,18.7,-2.4,4
2012,1,26,5.0,18.8,-2.7,4
2012,1,26,5.0,18.9,-2.4,3
2012,1,26,11.0,18.9,-2.2,3
2012,1,26,11.0,19.0,-2.1,4
2012,1,27,13.0,19.0,-2.0,3
2012,1,27,13.0,19.1,-2.3,4
2012,1,27,11.0,19.1,-3.9,4
2012,1,27,11.0,19.0,-5.1,4
2012,1,27,4.0,19.2,-5.8,3
2012,1,27,5.0,19.0,-6.4,3
2012,1,27,4.0,19.4,-6.8,3
2012,1,27,3.0,19.8,-7.3,4
2012,1,27,3.0,20.1,-7.2,3
2012,1,27,3.0,20.2,-6.3,3
2012,1,27,4.0,20.2,-4.8,4
2012,1,27,5.0,19.8,-4.7,4
2012,1,27,11.0,19.8,-4.1,4
2012,1,27,11.0,19.6,-4.1,4
2012,1,27,11.0,19.7,-3.9,4
2012,1,27,11.0,19.9,-4.1,3
2012,1,27,11.0,20.1,-4.5,3
2012,1,27,13.0,20.5,-4.9,4
2012,1,27,13.0,20.8,-5.0,3
2012,1,27,13.0,21.1,-5.3,3
2012,1,27,13.0,21.1,-5.6,4
2012,1,27,13.0,21.5,-5.9,4
2012,1,27,13.0,21.9,-6.3,2
2012,1,27,13.0,21.9,-6.6,3
2012,1,28,12.0,22.0,-6.7,3
2012,1,28,12.0,21.9,-7.0,4
2012,1,28,12.0,22.1,-7.1,3
2012,1,28,12.0,22.1,-7.5,3
2012,1,28,12.0,22.3,-8.0,3
2012,1,28,11.0,22.4,-8.1,3
2012,1,28,11.0,22.5,-8.4,4
2012,1,28,11.0,23.1,-8.6,3
2012,1,28,11.0,23.4,-8.5,4
2012,1,28,11.0,23.5,-8.2,4
2012,1,28,11.0,23.6,-7.6,3
2012,1,28,11.0,23.6,-7.0,3
2012,1,28,11.0,23.5,-6.3,2
2012,1,28,11.0,23.3,-5.9,2
2012,1,28,11.0,23.4,-5.9,3
2012,1,28,11.0,23.6,-5.9,3
2012,1,28,11.0,23.7,-6.0,3
2012,1,28,5.0,24.1,-6.1,3
2012,1,28,5.0,24.3,-6.2,3
2012,1,28,5.0,24.5,-6.2,3
2012,1,28,5.0,24.3,-6.2,3
2012,1,28,5.0,24.5,-6.1,3
2012,1,28,5.0,24.7,-6.1,3
2012,1,28,5.0,24.9,-6.3,3
2012,1,29,5.0,24.8,-6.5,4
2012,1,29,5.0,24.7,-6.7,4
2012,1,29,5.0,24.7,-7.2,3
2012,1,29,5.0,25.0,-7.7,3
2012,1,29,5.0,25.1,-8.1,3
2012,1,29,11.0,25.3,-8.5,4
2012,1,29,11.0,25.8,-8.9,4
2012,1,29,11.0,26.5,-9.0,4
2012,1,29,13.0,26.6,-8.7,4
2012,1,29,13.0,26.6,-7.9,4
2012,1,29,13.0,26.7,-6.5,5
2012,1,29,13.0,26.7,-5.3,5
2012,1,29,11.0,26.6,-4.3,4
2012,1,29,11.0,26.4,-3.5,5
2012,1,29,15.0,26.7,-3.5,4
2012,1,29,15.0,26.7,-3.8,4
2012,1,29,15.0,27.1,-4.4,4
2012,1,29,15.0,27.3,-5.0,4
2012,1,29,15.0,27.7,-5.5,5
2012,1,29,15.0,27.9,-6.1,4
2012,1,29,20.0,28.1,-6.6,4
2012,1,29,20.0,28.3,-7.0,4
2012,1,29,20.0,28.4,-7.6,4
2012,1,29,20.0,28.6,-8.2,4
2012,1,30,20.0,28.5,-8.7,4
2012,1,30,20.0,28.5,-9.2,5
2012,1,30,20.0,28.5,-9.8,4
2012,1,30,17.0,28.4,-10.4,4
2012,1,30,17.0,28.3,-10.9,4
2012,1,30,17.0,28.3,-11.4,4
2012,1,30,17.0,28.5,-11.7,4
2012,1,30,15.0,28.7,-11.9,5
2012,1,30,15.0,28.9,-11.3,5
2012,1,30,15.0,28.9,-10.1,4
2012,1,30,15.0,28.8,-8.6,5
2012,1,30,13.0,28.6,-6.6,5
2012,1,30,13.0,28.2,-5.1,5
2012,1,30,13.0,27.8,-4.7,5
2012,1,30,17.0,27.6,-4.6,5
2012,1,30,17.0,27.6,-5.0,5
2012,1,30,15.0,27.8,-6.5,4
2012,1,30,15.0,27.7,-7.0,5
2012,1,30,15.0,27.8,-7.5,5
2012,1,30,15.0,28.0,-8.0,4
2012,1,30,15.0,28.1,-8.5,5
2012,1,30,15.0,28.0,-9.1,4
2012,1,30,15.0,27.8,-9.4,4
2012,1,30,15.0,27.9,-9.6,4
2012,1,31,15.0,27.8,-10.0,4
